Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,222.850006,234.399994,222.199997,229.800003,215.829956,2137208
2020-04-08,227.000000,239.899994,225.550003,228.600006,214.702896,1510164
2020-04-09,237.300003,239.449997,230.699997,233.100006,218.929337,1426461
2020-04-13,238.000000,247.149994,231.550003,237.000000,222.592255,2327511
2020-04-15,242.000000,252.000000,239.000000,240.050003,225.456833,3193041
2020-04-16,241.399994,259.500000,240.000000,254.399994,238.934448,6163956
2020-04-17,268.500000,268.500000,250.000000,254.000000,238.558777,2680841
2020-04-20,260.000000,260.500000,251.500000,256.450012,240.859848,2463895
2020-04-21,255.949997,255.949997,246.250000,249.399994,234.238419,1465601
2020-04-22,248.000000,251.100006,243.000000,249.899994,234.708023,1944353
2020-04-23,253.000000,265.000000,252.550003,263.450012,247.434326,2130844
2020-04-24,263.399994,273.000000,255.350006,270.049988,253.633041,4175817
2020-04-27,274.950012,282.850006,274.000000,278.250000,261.334534,2772347
2020-04-28,285.399994,296.600006,282.200012,285.100006,267.768158,4468934
2020-04-29,287.000000,289.250000,282.500000,285.049988,267.721161,1552564
2020-04-30,290.000000,290.000000,281.000000,282.700012,265.514038,1981286
2020-05-04,279.500000,288.700012,272.200012,281.100006,264.011322,2381548
2020-05-05,287.399994,288.000000,276.350006,278.250000,261.334534,1011351
2020-05-06,281.000000,295.000000,281.000000,290.549988,272.886841,5394744
2020-05-07,293.000000,299.000000,285.000000,286.049988,268.660370,2665427
2020-05-08,289.000000,291.399994,284.000000,288.850006,271.290192,2452864
2020-05-11,289.000000,293.500000,288.000000,288.700012,271.149292,870493
2020-05-12,289.750000,292.000000,279.799988,285.000000,267.674225,1368037
2020-05-13,298.500000,306.000000,291.350006,299.750000,281.527527,4185344
2020-05-14,298.649994,298.649994,290.750000,292.700012,274.906128,1151572
2020-05-15,295.899994,300.799988,288.299988,293.200012,275.375763,1951693
2020-05-18,294.000000,294.000000,274.100006,276.350006,259.550079,1652539
2020-05-19,281.000000,286.700012,278.250000,280.350006,263.306915,1422466
2020-05-20,281.549988,290.700012,281.250000,288.850006,271.290192,1483842
2020-05-21,290.000000,290.200012,282.500000,283.399994,266.171478,1035194
2020-05-22,284.000000,298.850006,282.500000,295.000000,277.066315,2854348
2020-05-26,296.149994,301.899994,296.149994,299.500000,281.292755,1285128
2020-05-27,300.399994,311.649994,299.350006,310.000000,291.154419,2281434
2020-05-28,311.950012,316.200012,301.350006,304.100006,285.613098,2471118
2020-05-29,303.500000,308.950012,301.000000,306.450012,287.820251,1643251
2020-06-01,308.000000,318.799988,307.000000,308.450012,289.698669,2003651
2020-06-02,311.850006,319.850006,310.350006,315.500000,296.320038,1847006
2020-06-03,319.700012,319.700012,311.350006,313.850006,294.770355,2210673
2020-06-04,315.399994,317.899994,309.500000,315.500000,296.320038,1154359
2020-06-05,316.549988,322.700012,315.649994,318.350006,298.996796,1564617
2020-06-08,322.000000,324.200012,314.500000,315.549988,296.367004,1786938
2020-06-09,319.049988,319.899994,311.000000,312.649994,293.643311,1099217
2020-06-10,314.799988,318.200012,308.399994,311.500000,292.563232,1399424
2020-06-11,312.799988,314.649994,304.549988,306.500000,287.867188,1839745
2020-06-12,293.000000,313.649994,293.000000,311.750000,292.798035,1981677
2020-06-15,313.950012,314.799988,306.200012,307.049988,288.383728,949540
2020-06-16,314.000000,314.799988,301.399994,305.600006,287.021912,1308541
2020-06-17,305.000000,315.899994,304.399994,313.500000,294.441681,1591833
2020-06-18,315.000000,319.500000,313.500000,314.200012,295.099091,1986028
2020-06-19,317.000000,317.049988,312.000000,314.250000,295.146057,1284180
2020-06-22,308.950012,315.950012,306.100006,310.750000,302.445587,1736703
2020-06-23,313.000000,315.950012,311.100006,311.799988,303.467560,1499330
2020-06-24,315.899994,319.200012,311.950012,313.250000,304.878815,1719377
2020-06-25,312.950012,318.200012,309.899994,317.299988,308.820557,1167321
2020-06-26,319.500000,322.899994,314.149994,315.200012,306.776703,1167005
2020-06-29,315.000000,316.549988,309.049988,312.049988,303.710846,618194
2020-06-30,314.200012,315.500000,309.000000,310.049988,301.764313,486102
2020-07-01,314.000000,314.000000,307.399994,308.350006,300.109741,815736
2020-07-02,309.450012,312.500000,308.000000,309.299988,301.034332,833257
2020-07-03,311.500000,313.250000,306.950012,308.500000,300.255737,656749
2020-07-06,312.000000,313.649994,308.799988,309.899994,301.618347,986681
2020-07-07,312.250000,321.000000,309.549988,311.700012,303.370239,4898897
2020-07-08,319.950012,319.950012,311.250000,312.500000,304.148834,4951610
2020-07-09,313.000000,316.000000,306.200012,307.100006,298.893158,3271697
2020-07-10,307.000000,307.000000,299.000000,299.600006,291.593597,2997155
2020-07-13,301.700012,303.500000,297.600006,298.350006,290.376984,1804382
2020-07-14,298.000000,307.000000,295.000000,305.649994,297.481903,2451165
2020-07-15,306.700012,307.799988,295.100006,296.149994,288.235779,1745096
2020-07-16,295.000000,299.950012,289.250000,298.450012,290.474335,2216406
2020-07-17,298.500000,303.250000,298.200012,299.899994,291.885559,1219723
2020-07-20,303.000000,307.100006,300.700012,306.299988,298.114532,2269605
2020-07-21,309.500000,309.500000,300.850006,301.549988,293.491455,1351562
2020-07-22,302.000000,306.500000,301.500000,303.799988,295.681335,1249661
2020-07-23,304.000000,308.899994,301.750000,307.250000,299.039154,1664939
2020-07-24,306.000000,310.350006,300.750000,301.549988,293.491455,1419262
2020-07-27,301.000000,305.200012,297.100006,298.299988,290.328308,1469327
2020-07-28,298.200012,302.500000,298.200012,299.649994,291.642242,1371738
2020-07-29,300.850006,314.799988,299.649994,312.399994,304.051514,3854844
2020-07-30,315.000000,315.000000,307.750000,310.049988,301.764313,1958379
2020-07-31,311.250000,311.250000,303.649994,305.700012,297.530579,1441401
2020-08-03,301.000000,301.750000,293.250000,298.049988,290.084991,1809285
2020-08-04,298.049988,302.950012,296.000000,296.700012,288.771088,926366
2020-08-05,297.899994,300.750000,295.500000,296.950012,289.014404,912129
2020-08-06,298.000000,298.950012,294.399994,296.149994,288.235779,1164575
2020-08-07,297.049988,304.500000,296.149994,300.850006,292.810211,1758142
2020-08-10,303.299988,305.000000,299.100006,301.149994,293.102142,1366528
2020-08-11,302.200012,302.600006,295.799988,297.049988,289.111725,1292917
2020-08-12,295.000000,297.450012,292.549988,295.899994,287.992462,940734
2020-08-13,299.500000,300.899994,295.700012,296.000000,288.089783,1026757
2020-08-14,298.000000,300.500000,293.200012,295.000000,287.116516,1093691
2020-08-17,298.500000,298.649994,291.500000,292.100006,284.294006,1305171
2020-08-18,294.500000,297.350006,293.350006,296.100006,288.187134,1435608
2020-08-19,298.200012,314.000000,296.399994,311.049988,302.737579,6391301
2020-08-20,314.500000,321.899994,314.049988,317.299988,308.820557,9029578
2020-08-21,321.350006,321.350006,314.250000,315.350006,306.922699,2838166
2020-08-24,319.899994,334.399994,316.000000,324.100006,315.438843,11679465
2020-08-25,334.000000,345.899994,329.200012,333.850006,324.928314,13594386
2020-08-26,337.200012,339.649994,330.200012,334.500000,325.560913,4590642
2020-08-27,335.000000,336.549988,328.250000,329.250000,320.451233,2475119
2020-08-28,332.500000,336.399994,326.549988,327.899994,319.137299,3256438
2020-08-31,333.000000,333.000000,308.750000,312.500000,304.148834,3365939
2020-09-01,313.149994,317.049988,297.750000,310.100006,301.812988,4335860
2020-09-02,310.549988,316.000000,307.200012,311.500000,303.175568,2372724
2020-09-03,314.000000,317.899994,310.250000,312.850006,304.489502,2733912
2020-09-04,306.000000,308.399994,302.100006,303.299988,295.194702,3028686
2020-09-07,303.500000,307.000000,294.850006,296.899994,288.965729,3305916
2020-09-08,300.000000,300.000000,287.149994,289.299988,281.568817,4788197
2020-09-09,287.000000,289.450012,281.700012,287.350006,279.670959,1956047
2020-09-10,289.000000,293.399994,285.000000,288.799988,281.082184,2161794
2020-09-11,289.200012,294.799988,287.799988,293.049988,285.218597,1975954
2020-09-14,294.850006,307.649994,294.149994,303.799988,295.681335,4541923
2020-09-15,304.250000,312.899994,304.250000,306.100006,297.919891,4303122
2020-09-16,306.149994,307.149994,296.200012,301.700012,293.637451,2411995
2020-09-17,300.649994,302.299988,295.399994,298.649994,290.668976,1292117
2020-09-18,300.100006,303.000000,288.399994,290.299988,282.542084,3220580
2020-09-21,291.700012,295.000000,285.100006,286.700012,279.038330,3941634
2020-09-22,287.399994,290.350006,273.450012,279.450012,271.982086,1912120
2020-09-23,282.500000,300.750000,276.100006,293.549988,285.705231,5567590
2020-09-24,298.399994,300.899994,276.899994,278.799988,271.349426,7541728
2020-09-25,281.149994,293.100006,281.149994,290.700012,282.931427,2954895
2020-09-28,295.250000,300.649994,292.549988,297.399994,289.452362,2079581
2020-09-29,298.899994,306.950012,297.000000,299.950012,291.934265,3884920
2020-09-30,301.950012,302.000000,296.100006,299.500000,291.496277,2821146
2020-10-01,302.500000,305.600006,300.500000,301.600006,293.540131,1583960
2020-10-05,301.600006,310.600006,299.200012,308.049988,299.817749,2588837
2020-10-06,310.000000,311.299988,303.200012,304.250000,296.119324,2024541
2020-10-07,305.799988,305.799988,298.500000,300.950012,292.907532,1171644
2020-10-08,301.450012,305.000000,299.750000,301.799988,293.734802,1234252
2020-10-09,302.950012,304.850006,300.000000,301.549988,293.491455,974031
2020-10-12,302.750000,303.700012,298.950012,300.549988,292.518188,970637
2020-10-13,299.950012,308.649994,299.399994,307.450012,299.233795,3491058
2020-10-14,309.000000,319.399994,309.000000,318.049988,309.550537,10683534
2020-10-15,319.000000,323.500000,312.350006,318.450012,309.939880,6790948
2020-10-16,315.799988,321.000000,314.799988,319.649994,311.107758,2243776
2020-10-19,322.000000,326.000000,316.799988,318.200012,309.696533,2749075
2020-10-20,315.049988,323.549988,314.750000,321.149994,312.567688,2772343
2020-10-21,322.500000,323.649994,318.000000,321.450012,312.859680,1636301
2020-10-22,321.500000,326.000000,317.500000,323.950012,315.292877,2734398
2020-10-23,323.799988,325.500000,320.950012,321.899994,313.297638,996980
2020-10-26,321.299988,322.950012,317.500000,320.149994,311.594391,1633983
2020-10-27,320.000000,325.600006,317.750000,323.149994,314.514221,2062617
2020-10-28,323.149994,325.250000,318.600006,322.500000,313.881622,1256044
2020-10-29,319.000000,331.450012,318.500000,326.049988,317.336731,2699810
2020-10-30,313.049988,325.850006,312.600006,322.350006,313.735626,4790336
2020-11-02,319.950012,324.000000,311.450012,313.500000,305.122131,2854566
2020-11-03,315.500000,315.700012,305.649994,310.149994,301.861633,1520147
2020-11-04,311.600006,312.200012,303.000000,306.000000,297.822540,1350035
2020-11-05,308.600006,314.649994,307.000000,313.250000,304.878815,1017418
2020-11-06,313.500000,320.000000,311.500000,317.600006,309.112579,1259253
2020-11-09,318.000000,320.450012,313.950012,317.700012,309.209900,948495
2020-11-10,318.700012,320.000000,313.649994,314.649994,306.241394,871806
2020-11-11,316.000000,320.450012,312.500000,318.049988,309.550537,1690872
2020-11-12,319.649994,327.000000,318.299988,325.250000,316.558136,1858691
2020-11-13,326.549988,328.700012,322.549988,324.500000,315.828156,1267172
2020-11-14,329.700012,329.750000,322.049988,324.350006,315.682190,249743
2020-11-17,324.000000,326.700012,318.100006,322.100006,313.492310,1507783
2020-11-18,322.899994,332.700012,321.100006,327.399994,318.650635,2775112
2020-11-19,327.950012,359.500000,325.000000,353.049988,343.615173,13618212
2020-11-20,360.000000,368.850006,351.049988,356.350006,346.827026,9266501
2020-11-23,359.200012,362.950012,351.100006,358.450012,348.870911,2968976
2020-11-24,361.000000,374.350006,358.350006,367.399994,357.581696,5309131
2020-11-25,373.000000,376.899994,363.100006,368.049988,358.214355,4214218
2020-11-26,370.100006,385.000000,365.399994,383.299988,373.056793,4880589
2020-11-27,386.049988,396.950012,381.299988,392.100006,381.621643,6115382
2020-12-01,392.399994,408.450012,386.950012,404.950012,394.128235,5161307
2020-12-02,408.549988,430.000000,404.000000,427.350006,415.929626,12177480
2020-12-03,440.000000,464.850006,435.350006,455.399994,443.230011,23888385
2020-12-04,459.950012,495.500000,450.299988,490.899994,477.781342,23777698
2020-12-07,505.250000,527.000000,498.100006,509.049988,495.446289,31264646
2020-12-08,514.450012,521.799988,501.500000,510.450012,496.808929,17221399
2020-12-09,514.500000,516.200012,507.049988,510.649994,497.003540,6313120
2020-12-10,511.950012,514.000000,502.250000,511.100006,497.441528,5583730
2020-12-11,511.549988,514.000000,504.299988,508.149994,494.570343,5031540
2020-12-14,510.000000,513.450012,506.200012,509.500000,495.884277,3385649
2020-12-15,510.200012,511.000000,501.200012,503.649994,490.190582,3819810
2020-12-16,504.700012,505.700012,494.250000,498.200012,484.886261,4084107
2020-12-17,496.799988,505.950012,491.500000,493.799988,480.603851,2878824
2020-12-18,493.899994,498.950012,487.399994,489.850006,476.759399,3120905
2020-12-21,489.899994,490.950012,440.899994,460.799988,448.485687,5748216
2020-12-22,452.600006,478.200012,441.299988,475.799988,463.084869,7637385
2020-12-23,476.000000,480.649994,471.299988,474.049988,461.381622,2809018
2020-12-24,478.549988,485.399994,473.100006,476.200012,463.474213,3224567
2020-12-28,479.000000,483.200012,474.049988,478.250000,465.469391,2366379
2020-12-29,485.950012,501.000000,479.049988,482.799988,469.897797,10626647
2020-12-30,485.000000,485.100006,474.149994,479.700012,466.880646,2842106
2020-12-31,478.700012,483.299988,475.149994,477.399994,464.642090,1832359
2021-01-01,477.899994,482.200012,477.049988,479.950012,467.123993,1501968
2021-01-04,484.899994,494.399994,482.350006,489.250000,476.175446,3206596
2021-01-05,488.000000,490.649994,482.450012,486.549988,473.547607,1724507
2021-01-06,487.000000,504.600006,481.700012,491.049988,477.927338,7590353
2021-01-07,494.000000,505.500000,492.600006,498.450012,485.129578,6607905
2021-01-08,504.899994,509.000000,496.250000,500.000000,486.638153,4156351
2021-01-11,503.350006,504.750000,491.049988,500.299988,486.930115,2784015
2021-01-12,500.000000,535.000000,496.549988,523.000000,509.023499,15935064
2021-01-13,528.900024,551.750000,528.000000,541.950012,527.467102,16661781
2021-01-14,548.000000,554.000000,534.099976,535.950012,521.627502,5733798
2021-01-15,539.799988,539.950012,521.200012,533.900024,519.632202,6761899
2021-01-18,533.900024,535.099976,503.750000,510.450012,496.808929,5626246
2021-01-19,516.299988,531.700012,512.400024,528.849976,514.717163,5481389
2021-01-20,529.799988,543.000000,526.200012,536.000000,521.676147,6082428
2021-01-21,536.700012,546.950012,523.650024,528.599976,514.473816,6349869
2021-01-22,531.799988,537.200012,517.000000,519.299988,505.422363,3588732
2021-01-25,524.799988,525.599976,503.850006,507.100006,493.548431,4117136
2021-01-27,507.950012,514.900024,489.200012,492.850006,479.679260,5431254
2021-01-28,482.850006,495.399994,481.000000,489.750000,476.662079,3861384
2021-01-29,504.000000,504.649994,471.600006,475.299988,462.598236,5600660
2021-02-01,481.500000,496.649994,466.000000,494.049988,480.847137,4358295
2021-02-02,499.500000,523.400024,497.850006,519.599976,505.714325,4910238
2021-02-03,522.950012,528.000000,513.750000,517.599976,503.767792,3559483
2021-02-04,517.599976,535.000000,513.000000,529.700012,515.544495,4375696
2021-02-05,532.000000,534.599976,519.000000,525.000000,510.970032,2596192
2021-02-08,529.799988,540.000000,525.950012,535.750000,521.432739,2779603
2021-02-09,538.500000,586.750000,534.549988,571.950012,556.665405,19308883
2021-02-10,577.700012,577.799988,552.599976,561.049988,546.056641,7824688
2021-02-11,561.000000,581.000000,558.099976,563.099976,548.051880,7590816
2021-02-12,566.000000,569.400024,554.250000,560.950012,545.959351,2989444
2021-02-15,565.000000,584.000000,555.700012,568.650024,553.453613,6137722
2021-02-16,572.000000,589.900024,568.849976,583.700012,568.101440,9104300
2021-02-17,584.000000,594.500000,575.549988,580.349976,564.840881,6047258
2021-02-18,586.000000,599.349976,582.200012,591.099976,575.303650,7810691
2021-02-19,590.900024,628.650024,586.000000,618.599976,602.068665,22374011
2021-02-22,626.000000,643.000000,616.000000,637.150024,620.123047,16020738
2021-02-23,643.900024,659.500000,637.200012,654.000000,636.522766,13630689
2021-02-24,659.000000,677.000000,648.500000,672.299988,654.333679,6377043
2021-02-25,680.000000,738.000000,675.750000,732.599976,713.022217,24769312
2021-02-26,730.000000,757.500000,712.500000,739.500000,719.737793,27465351
2021-03-01,750.000000,755.000000,731.750000,743.450012,723.582275,8707722
2021-03-02,745.000000,746.000000,723.099976,733.650024,714.044189,7804433
2021-03-03,738.000000,782.000000,735.450012,776.450012,755.700378,12732034
2021-03-04,764.900024,792.049988,759.750000,772.299988,751.661316,10104938
2021-03-05,774.799988,779.349976,738.000000,748.549988,728.545959,7005537
2021-03-08,761.000000,777.000000,753.049988,768.500000,747.962891,7124305
2021-03-09,775.000000,775.900024,751.500000,762.799988,742.415161,3961473
2021-03-10,769.500000,774.200012,763.000000,767.000000,746.502930,2868563
2021-03-12,774.000000,795.000000,770.000000,783.849976,762.902649,8922262
2021-03-15,790.000000,794.400024,765.299988,782.250000,761.345398,5671236
2021-03-16,786.900024,786.900024,770.599976,777.200012,756.430359,4118140
2021-03-17,777.000000,777.000000,729.349976,733.049988,713.460205,5788155
2021-03-18,743.000000,752.900024,705.250000,715.150024,696.038574,8695141
2021-03-19,709.299988,759.000000,690.200012,752.049988,731.952393,18059484
2021-03-22,752.000000,771.000000,743.400024,763.750000,743.339783,9238739
2021-03-23,766.950012,774.000000,756.250000,766.150024,745.675659,4371135
2021-03-24,759.000000,769.799988,734.299988,737.650024,717.937256,3847722
2021-03-25,742.000000,743.950012,712.000000,731.049988,711.513611,7066714
2021-03-26,740.500000,757.450012,735.000000,744.150024,724.263611,5428127
2021-03-30,749.349976,761.750000,743.049988,752.250000,732.147156,4111733
2021-03-31,746.000000,765.000000,743.849976,751.799988,731.709106,3557369
2021-04-01,758.799988,791.700012,755.099976,779.099976,758.279541,7295960
2021-04-05,779.900024,788.000000,748.500000,761.750000,741.393250,5260782
2021-04-06,772.000000,815.000000,760.400024,809.099976,787.477844,12743464
2021-04-07,815.250000,824.799988,805.250000,812.000000,790.300354,7321417
2021-04-08,817.000000,833.950012,813.250000,819.450012,797.551270,4903152
2021-04-09,821.500000,827.950012,800.099976,805.250000,783.730713,4304784
2021-04-12,790.000000,790.000000,744.650024,750.299988,730.249207,6113675
2021-04-13,750.450012,767.450012,739.299988,759.150024,738.862732,5478421
2021-04-15,745.000000,759.950012,731.000000,748.950012,728.935303,4474232
2021-04-16,752.700012,773.250000,745.700012,753.099976,732.974365,5047883
2021-04-19,731.000000,740.000000,718.200012,732.200012,712.632935,4114175
2021-04-20,744.000000,748.950012,718.750000,724.599976,705.236023,3571306
2021-04-22,712.000000,738.150024,711.000000,734.450012,714.822815,4280782
2021-04-23,731.950012,742.849976,720.250000,726.150024,706.744629,3557549
2021-04-26,731.000000,742.000000,728.000000,733.650024,714.044189,2818442
2021-04-27,739.099976,765.000000,733.500000,759.700012,739.398010,6234702
2021-04-28,767.000000,777.250000,760.099976,764.650024,744.215759,5189267
2021-04-29,769.900024,777.000000,760.549988,763.250000,742.853149,3586133
2021-04-30,758.250000,797.000000,750.349976,792.450012,771.272827,9213112
2021-05-03,792.000000,793.750000,770.000000,783.150024,762.221375,6753977
2021-05-04,750.000000,757.799988,704.849976,708.549988,689.614929,23262075
2021-05-05,708.000000,715.000000,694.500000,698.650024,679.979492,13401236
2021-05-06,700.000000,703.950012,670.549988,676.500000,658.421387,9338596
2021-05-07,680.000000,692.400024,677.049988,679.349976,661.195251,4530655
2021-05-10,685.000000,689.799988,681.049988,683.799988,665.526367,2631876
2021-05-11,682.000000,709.400024,677.099976,696.700012,678.081604,7844036
2021-05-12,701.700012,735.099976,694.599976,722.349976,703.046082,10922532
2021-05-14,729.700012,733.450012,698.349976,702.349976,683.580566,5789758
2021-05-17,705.450012,713.250000,690.349976,704.049988,685.235168,3576459
2021-05-18,710.000000,721.549988,708.299988,714.049988,694.967957,3194827
2021-05-19,714.900024,723.900024,709.700012,712.400024,693.362061,2638010
2021-05-20,715.299988,719.299988,705.349976,706.950012,688.057678,2222891
2021-05-21,710.000000,715.950012,706.349976,707.849976,688.933594,1961840
2021-05-24,710.000000,720.799988,699.900024,707.250000,688.349670,2863633
2021-05-25,712.400024,713.750000,698.099976,703.450012,684.651184,2183985
2021-05-26,704.000000,705.150024,697.000000,699.799988,681.098755,2075398
2021-05-27,703.599976,703.750000,690.299988,691.750000,673.263855,2436381
2021-05-28,693.049988,716.500000,693.049988,708.549988,689.614929,4321419
2021-05-31,710.950012,713.549988,701.049988,703.849976,685.040527,2490566
2021-06-01,705.000000,716.500000,702.200012,706.400024,687.522461,2217052
2021-06-02,705.950012,713.650024,704.900024,711.849976,692.826721,1352949
2021-06-03,713.099976,731.500000,713.099976,727.750000,708.301819,5645617
2021-06-04,732.599976,748.900024,727.799988,746.150024,726.210144,5464935
2021-06-07,753.500000,755.950012,746.000000,748.200012,728.205322,3781787
2021-06-08,751.000000,751.000000,731.549988,744.150024,724.263611,2277807
2021-06-09,746.000000,760.000000,731.299988,738.650024,718.910522,4430473
2021-06-10,742.099976,750.849976,739.799988,748.200012,728.205322,1879289
2021-06-11,749.000000,754.650024,743.349976,748.500000,728.497314,1717152
2021-06-14,740.799988,742.500000,716.500000,738.299988,728.299988,2526252
2021-06-15,739.849976,753.500000,738.200012,744.000000,744.000000,2428741
2021-06-16,744.950012,749.450012,734.099976,737.099976,737.099976,1444777
2021-06-17,732.799988,742.349976,718.250000,725.599976,725.599976,1775728
2021-06-18,732.000000,733.150024,696.049988,714.799988,714.799988,2878683
2021-06-21,701.000000,720.750000,701.000000,718.049988,718.049988,1597788
2021-06-22,722.450012,736.150024,719.799988,723.849976,723.849976,2254491
2021-06-23,724.000000,729.750000,713.150024,714.900024,714.900024,1813984
2021-06-24,716.500000,720.000000,702.849976,705.950012,705.950012,1435054
2021-06-25,710.000000,723.450012,708.500000,715.950012,715.950012,1900518
2021-06-28,721.900024,728.500000,718.000000,721.900024,721.900024,1624567
2021-06-29,725.000000,730.799988,716.799988,720.599976,720.599976,1521271
2021-06-30,722.000000,729.500000,719.299988,723.799988,723.799988,1268766
2021-07-01,725.000000,728.849976,721.049988,723.049988,723.049988,796598
2021-07-02,725.000000,770.000000,722.000000,767.700012,767.700012,13309645
2021-07-05,774.950012,781.000000,761.400024,773.450012,773.450012,5598513
2021-07-06,773.250000,780.400024,754.349976,759.950012,759.950012,2456170
2021-07-07,763.750000,771.950012,756.049988,770.000000,770.000000,1797718
2021-07-08,775.250000,779.500000,755.799988,764.299988,764.299988,2349551
2021-07-09,763.000000,776.599976,759.049988,764.900024,764.900024,1950867
2021-07-12,767.500000,791.299988,766.500000,778.900024,778.900024,4592584
2021-07-13,783.950012,785.099976,772.299988,782.950012,782.950012,1901115
2021-07-14,785.099976,792.450012,775.700012,777.299988,777.299988,1952407
2021-07-15,781.000000,781.500000,773.099976,777.799988,777.799988,978998
2021-07-16,779.950012,785.849976,773.099976,781.000000,781.000000,1256613
2021-07-19,778.000000,795.500000,769.049988,779.650024,779.650024,2775607
2021-07-20,778.500000,784.650024,755.000000,759.650024,759.650024,2204811
2021-07-22,765.700012,767.849976,757.400024,762.700012,762.700012,1137807
2021-07-23,769.000000,769.000000,752.000000,755.049988,755.049988,975600
2021-07-26,750.000000,766.400024,743.000000,758.299988,758.299988,1390129
2021-07-27,760.000000,763.799988,739.049988,743.599976,743.599976,1181138
2021-07-28,748.599976,748.599976,729.650024,738.750000,738.750000,1728583
2021-07-29,738.000000,754.500000,737.700012,751.700012,751.700012,1614348
2021-07-30,752.400024,770.750000,751.150024,763.150024,763.150024,2255806
2021-08-02,771.000000,780.950012,766.549988,774.650024,774.650024,1643860
2021-08-03,776.150024,781.250000,769.650024,772.250000,772.250000,999181
2021-08-04,775.000000,779.700012,760.299988,763.450012,763.450012,917071
2021-08-05,767.549988,775.000000,754.000000,769.299988,769.299988,1462902
2021-08-06,807.849976,844.000000,802.700012,823.650024,823.650024,23725308
2021-08-09,828.750000,857.799988,812.650024,846.299988,846.299988,11320092
2021-08-10,847.950012,866.000000,830.599976,843.650024,843.650024,8084425
2021-08-11,847.450012,862.700012,836.000000,859.849976,859.849976,4877031
2021-08-12,863.900024,886.400024,860.150024,875.849976,875.849976,5941940
2021-08-13,880.349976,887.799988,876.000000,879.000000,879.000000,2918639
2021-08-16,880.700012,891.900024,866.000000,871.549988,871.549988,2605354
2021-08-17,874.400024,886.900024,858.549988,865.349976,865.349976,2826322
2021-08-18,870.000000,873.000000,855.049988,859.549988,859.549988,1790409
2021-08-20,854.000000,865.000000,831.049988,839.349976,839.349976,1839507
2021-08-23,845.000000,853.000000,814.500000,822.250000,822.250000,2025363
2021-08-24,826.000000,837.900024,821.200012,829.849976,829.849976,1759753
2021-08-25,833.500000,836.000000,820.000000,822.099976,822.099976,1298473
2021-08-26,818.099976,834.450012,818.099976,826.599976,826.599976,2292653
2021-08-27,830.500000,842.349976,825.900024,829.000000,829.000000,2867557
2021-08-30,833.650024,840.000000,832.000000,834.400024,834.400024,1552884
2021-08-31,837.900024,860.799988,836.650024,844.650024,844.650024,4538227
2021-09-01,848.750000,853.900024,834.000000,840.700012,840.700012,1752608
2021-09-02,843.650024,853.250000,841.049988,846.500000,846.500000,1487639
2021-09-03,850.000000,853.900024,835.000000,841.000000,841.000000,1532492
2021-09-06,843.000000,846.400024,836.250000,839.200012,839.200012,864668
2021-09-07,842.000000,844.000000,820.150024,823.049988,823.049988,1359443
2021-09-08,825.000000,835.500000,813.250000,832.299988,832.299988,1726690
2021-09-09,834.799988,834.799988,821.299988,829.250000,829.250000,831574
2021-09-13,829.000000,842.700012,827.150024,837.299988,837.299988,1639671
2021-09-14,839.000000,842.799988,830.900024,835.750000,835.750000,819659
2021-09-15,836.000000,862.000000,835.900024,858.799988,858.799988,3384102
2021-09-16,865.099976,879.750000,863.549988,865.400024,865.400024,4899479
2021-09-17,868.799988,869.849976,840.299988,844.500000,844.500000,2025904
2021-09-20,840.000000,840.000000,795.500000,799.750000,799.750000,2678451
2021-09-21,799.799988,809.849976,780.049988,801.950012,801.950012,2838627
2021-09-22,805.299988,828.700012,802.250000,825.299988,825.299988,3326873
2021-09-23,832.750000,856.000000,827.549988,847.150024,847.150024,3624791
2021-09-24,851.900024,901.700012,851.250000,884.950012,884.950012,11074121
2021-09-27,900.000000,928.700012,895.000000,914.750000,914.750000,7817188
2021-09-28,919.750000,926.700012,900.799988,906.400024,906.400024,2952084
2021-09-29,905.000000,937.599976,895.200012,933.099976,933.099976,3724758
2021-09-30,940.849976,945.500000,915.400024,919.299988,919.299988,3823155
2021-10-01,916.700012,928.450012,907.200012,910.900024,910.900024,1597635
2021-10-04,917.000000,940.000000,908.650024,935.750000,935.750000,2679786
2021-10-05,940.000000,952.000000,927.250000,930.950012,930.950012,4403016
2021-10-06,933.000000,980.849976,933.000000,962.549988,962.549988,8555640
2021-10-07,978.950012,978.950012,952.000000,959.049988,959.049988,2853274
2021-10-08,965.000000,978.299988,954.549988,965.650024,965.650024,2624580
2021-10-11,970.000000,987.400024,966.000000,968.299988,968.299988,1735386
2021-10-12,970.799988,975.950012,946.900024,970.799988,970.799988,1873688
2021-10-13,980.299988,1144.300049,980.299988,1107.099976,1107.099976,21151990
2021-10-14,1142.000000,1142.000000,1078.199951,1084.050049,1084.050049,4586953
2021-10-18,1094.000000,1158.000000,1085.650024,1094.400024,1094.400024,6845528
2021-10-19,1102.599976,1121.199951,1067.000000,1079.900024,1079.900024,4356219
2021-10-20,1080.800049,1085.849976,1009.049988,1033.849976,1033.849976,4962360
2021-10-21,1037.000000,1044.199951,995.099976,1003.799988,1003.799988,3169781
2021-10-22,1007.000000,1027.300049,984.299988,987.700012,987.700012,2702586
2021-10-25,992.000000,1001.000000,953.099976,980.599976,980.599976,2218054
2021-10-26,982.700012,1013.950012,982.599976,1006.599976,1006.599976,3183161
