Date,Open,High,Low,Close,Adj Close,Volume
2021-12-14,85.300003,86.550003,83.300003,83.300003,83.300003,2608
2021-12-15,85.000000,86.400002,82.099998,84.000000,84.000000,2854
2021-12-16,82.349998,86.000000,82.349998,84.599998,84.599998,851
2021-12-17,83.849998,86.000000,82.000000,85.400002,85.400002,9003
2021-12-20,86.400002,86.400002,72.550003,78.550003,78.550003,3615
2021-12-21,83.900002,89.000000,80.500000,81.250000,81.250000,1007
2021-12-22,89.000000,89.000000,78.650002,84.300003,84.300003,167
2021-12-23,81.050003,83.750000,75.000000,82.250000,82.250000,3611
2021-12-24,82.250000,85.699997,81.250000,85.000000,85.000000,10690
2021-12-27,84.900002,85.900002,83.000000,84.050003,84.050003,7218
2021-12-28,86.500000,86.500000,83.000000,85.000000,85.000000,4180
2021-12-29,85.050003,86.349998,83.500000,84.599998,84.599998,1140
2021-12-30,86.949997,92.000000,84.000000,84.250000,84.250000,3255
2021-12-31,86.500000,89.699997,84.050003,88.599998,88.599998,2753
2022-01-03,90.699997,91.949997,88.000000,88.050003,88.050003,1429
2022-01-04,85.550003,89.000000,83.449997,84.650002,84.650002,3231
2022-01-05,84.500000,88.800003,84.500000,85.000000,85.000000,496
2022-01-06,88.900002,88.900002,84.500000,86.150002,86.150002,1121
2022-01-07,88.000000,89.000000,85.349998,86.500000,86.500000,1895
2022-01-10,86.500000,89.000000,85.050003,85.800003,85.800003,1601
2022-01-11,88.199997,95.000000,85.349998,92.050003,92.050003,14644
2022-01-12,96.000000,96.000000,90.000000,91.800003,91.800003,2889
2022-01-13,96.650002,108.000000,93.099998,96.300003,96.300003,6424
2022-01-14,99.000000,103.900002,92.000000,95.349998,95.349998,3004
